DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 09:36:03,TRADE,65.35,100,"R6,IS",Q,0,0
2025-10-08 09:36:03,BEST_BID,65.3,1,0,Q,0,0
2025-10-08 09:36:03,BEST_ASK,65.35,1,0,F,0,0
2025-10-08 09:36:03,BEST_BID,65.28,3,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.28,2,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.28,3,0,Q,0,0
2025-10-08 09:36:03,BEST_ASK,65.38,1,0,Q,0,0
2025-10-08 09:36:03,BEST_ASK,65.41,5,0,Q,0,0
2025-10-08 09:36:03,BEST_ASK,65.38,1,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.3,1,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.3,2,0,Q,0,0
2025-10-08 09:36:03,BEST_ASK,65.41,5,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.3,3,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.3,2,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.3,1,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.31,1,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.35,2,0,Q,0,0
2025-10-08 09:36:03,TRADE,65.35,200,"R6,IS",Q,0,0
2025-10-08 09:36:03,BEST_BID,65.31,1,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.3,1,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.31,1,0,Q,0,0
2025-10-08 09:36:03,TRADE,65.34,100,0,Z,0,0
2025-10-08 09:36:03,TRADE,65.34,100,0,Q,0,0
2025-10-08 09:36:03,BEST_BID,65.31,2,0,Q,0,0
2025-10-08 09:36:03,TRADE,65.34,100,Q,D,0,0
2025-10-08 09:36:03,BEST_BID,65.31,1,0,Q,0,0
2025-10-08 09:36:03,BEST_ASK,65.41,4,0,Q,0,0
2025-10-08 09:36:03,TRADE,65.31,114,Q,D,0,0
2025-10-08 09:36:04,BEST_ASK,65.41,5,0,Q,0,0
2025-10-08 09:36:04,TRADE,65.35,100,Q,D,0,0
2025-10-08 09:36:04,BEST_ASK,65.41,4,0,Q,0,0
2025-10-08 09:36:04,TRADE,65.31,117,Q,D,0,0
2025-10-08 09:36:07,BEST_BID,65.32,1,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.32,2,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.32,3,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.33,1,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.33,2,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.34,1,0,F,0,0
2025-10-08 09:36:07,BEST_BID,65.33,2,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.35,1,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.36,1,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.36,2,0,Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.41,3,0,Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.41,2,0,Q,0,0
2025-10-08 09:36:07,TRADE,65.41,100,"R6,IS",Q,0,0
2025-10-08 09:36:07,TRADE,65.41,109,"R6,IS",Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.41,1,0,Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.42,1,0,F,0,0
2025-10-08 09:36:07,TRADE,65.41,263,"R6,IS",Q,0,0
2025-10-08 09:36:07,TRADE,65.41,228,"R6,IS",Q,0,0
2025-10-08 09:36:07,BEST_BID,65.4,1,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.4,2,0,Q,0,0
2025-10-08 09:36:07,TRADE,65.41,100,0,J,0,0
2025-10-08 09:36:07,TRADE,65.41,100,0,G,0,0
2025-10-08 09:36:07,BEST_BID,65.4,1,0,Q,0,0
2025-10-08 09:36:07,TRADE,65.41,100,0,P,0,0
2025-10-08 09:36:07,BEST_ASK,65.45,1,0,Q,0,0
2025-10-08 09:36:07,TRADE,65.42,100,0,F,0,0
2025-10-08 09:36:07,BEST_BID,65.41,1,0,Q,0,0
2025-10-08 09:36:07,TRADE,65.425,100,0,F,0,0
2025-10-08 09:36:07,BEST_BID,65.4,1,0,Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.42,1,0,Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.46,1,0,Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.52,2,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.38,1,0,P,0,0
2025-10-08 09:36:07,TRADE,65.425,100,Q,D,0,0
2025-10-08 09:36:07,BEST_BID,65.38,1,0,Q,0,0
2025-10-08 09:36:07,TRADE,65.41,100,Q,D,0,0
2025-10-08 09:36:07,BEST_ASK,65.52,3,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.39,2,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.38,2,0,Q,0,0
2025-10-08 09:36:07,BEST_BID,65.39,1,0,Q,0,0
2025-10-08 09:36:07,BEST_ASK,65.5,1,0,Q,0,0
2025-10-08 09:36:07,TRADE,65.39,114,Q,D,0,0
2025-10-08 09:36:08,BEST_BID,65.38,2,0,Q,0,0
2025-10-08 09:36:09,TRADE,65.43,100,"R6,IS",P,0,0
2025-10-08 09:36:09,BEST_BID,65.38,3,0,Q,0,0
2025-10-08 09:36:09,BEST_BID,65.39,1,0,Q,0,0
2025-10-08 09:36:09,BEST_BID,65.39,2,0,Q,0,0
2025-10-08 09:36:09,BEST_BID,65.39,1,0,Q,0,0
2025-10-08 09:36:09,BEST_BID,65.39,2,0,Q,0,0
2025-10-08 09:36:09,BEST_BID,65.4,1,0,Q,0,0
2025-10-08 09:36:09,BEST_ASK,65.52,3,0,Q,0,0
2025-10-08 09:36:09,BEST_ASK,65.52,1,0,Q,0,0
2025-10-08 09:36:09,BEST_BID,65.42,1,0,Q,0,0
2025-10-08 09:36:10,BEST_BID,65.44,1,0,Q,0,0
2025-10-08 09:36:11,BEST_BID,65.43,1,0,Q,0,0
2025-10-08 09:36:12,BEST_BID,65.44,1,0,Q,0,0
2025-10-08 09:36:13,BEST_BID,65.44,2,0,Q,0,0
2025-10-08 09:36:17,BEST_ASK,65.53,2,0,Q,0,0
2025-10-08 09:36:17,BEST_ASK,65.53,1,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.44,3,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.45,1,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.48,1,0,Q,0,0
2025-10-08 09:36:17,BEST_ASK,65.56,1,0,Q,0,0
2025-10-08 09:36:17,BEST_ASK,65.58,1,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.48,2,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.48,3,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.48,2,0,Q,0,0
2025-10-08 09:36:17,TRADE,65.51,150,"R6,IS",P,0,0
2025-10-08 09:36:17,TRADE,65.51,150,"R6,IS",P,0,0
2025-10-08 09:36:17,BEST_ASK,65.6,2,0,N,0,0
2025-10-08 09:36:17,BEST_ASK,65.6,1,0,Q,0,0
2025-10-08 09:36:17,TRADE,65.51,100,Q,D,0,0
2025-10-08 09:36:17,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:17,BEST_ASK,65.58,1,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.49,2,0,Q,0,0
2025-10-08 09:36:17,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:17,TRADE,65.53,100,0,G,0,0
2025-10-08 09:36:17,TRADE,65.535,100,0,Z,0,0
2025-10-08 09:36:18,TRADE,65.535,100,0,P,0,0
2025-10-08 09:36:19,TRADE,65.535,151,N,D,0,0
2025-10-08 09:36:19,TRADE,65.5,255,0,Q,0,0
2025-10-08 09:36:19,TRADE,65.5,150,"R6,IS",Q,0,0
2025-10-08 09:36:19,TRADE,65.5,100,0,G,0,0
2025-10-08 09:36:19,TRADE,65.53,100,0,K,0,0
2025-10-08 09:36:19,TRADE,65.51,100,0,H,0,0
2025-10-08 09:36:19,TRADE,65.5,100,Q,D,0,0
2025-10-08 09:36:21,TRADE,65.5,150,"R6,IS",P,0,0
2025-10-08 09:36:22,BEST_BID,65.49,2,0,Q,0,0
2025-10-08 09:36:22,TRADE,65.5,100,0,P,0,0
2025-10-08 09:36:22,BEST_BID,65.49,1,0,P,0,0
2025-10-08 09:36:22,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:22,BEST_BID,65.49,2,0,Q,0,0
2025-10-08 09:36:24,TRADE,65.5,150,"R6,IS",P,0,0
2025-10-08 09:36:24,TRADE,65.5,100,0,Q,0,0
2025-10-08 09:36:24,TRADE,65.5,100,"R6,IS",P,0,0
2025-10-08 09:36:24,TRADE,65.5,100,0,F,0,0
2025-10-08 09:36:24,TRADE,65.5,100,Q,D,0,0
2025-10-08 09:36:29,BEST_BID,65.49,3,0,Q,0,0
2025-10-08 09:36:32,TRADE,65.5,100,"R6,IS",Q,0,0
2025-10-08 09:36:32,TRADE,65.49,100,"R6,IS",Q,0,0
2025-10-08 09:36:32,TRADE,65.49,100,"R6,IS",Q,0,0
2025-10-08 09:36:32,BEST_BID,65.49,2,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.48,1,0,Q,0,0
2025-10-08 09:36:32,TRADE,65.49,100,"R6,IS",P,0,0
2025-10-08 09:36:32,BEST_ASK,65.58,2,0,Q,0,0
2025-10-08 09:36:32,BEST_ASK,65.58,1,0,Q,0,0
2025-10-08 09:36:32,BEST_ASK,65.58,2,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.48,2,0,Q,0,0
2025-10-08 09:36:32,TRADE,65.53,109,Q,D,0,0
2025-10-08 09:36:32,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:32,TRADE,65.535,100,Q,D,0,0
2025-10-08 09:36:32,TRADE,65.535,100,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.48,2,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.48,2,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:32,BEST_BID,65.48,2,0,Q,0,0
2025-10-08 09:36:33,BEST_BID,65.49,1,0,Q,0,0
2025-10-08 09:36:39,BEST_BID,65.5,1,0,Q,0,0
2025-10-08 09:36:39,BEST_ASK,65.58,1,0,Q,0,0
2025-10-08 09:36:39,TRADE,65.58,113,0,Q,0,0
2025-10-08 09:36:39,BEST_ASK,65.61,1,0,Q,0,0
2025-10-08 09:36:39,BEST_BID,65.51,1,0,Q,0,0
2025-10-08 09:36:39,BEST_BID,65.55,1,0,Q,0,0
2025-10-08 09:36:39,BEST_ASK,65.64,2,0,Q,0,0
2025-10-08 09:36:39,TRADE,65.58,100,0,P,0,0
2025-10-08 09:36:39,TRADE,65.58,100,"R6,IS",P,0,0
2025-10-08 09:36:39,BEST_BID,65.55,2,0,Q,0,0
2025-10-08 09:36:39,BEST_ASK,65.69,1,0,P,0,0
2025-10-08 09:36:39,TRADE,65.6,150,Q,D,0,0
2025-10-08 09:36:39,TRADE,65.595,100,Q,D,0,0
2025-10-08 09:36:39,TRADE,65.58,100,Q,D,0,0
2025-10-08 09:36:39,TRADE,65.57,100,Q,D,0,0
2025-10-08 09:36:39,BEST_BID,65.56,2,0,Q,0,0
2025-10-08 09:36:39,BEST_ASK,65.7,1,0,Z,0,0
2025-10-08 09:36:39,BEST_ASK,65.69,1,0,Q,0,0
2025-10-08 09:36:41,BEST_BID,65.57,1,0,Q,0,0
2025-10-08 09:36:41,BEST_BID,65.57,2,0,Q,0,0
2025-10-08 09:36:41,BEST_BID,65.57,3,0,Q,0,0
2025-10-08 09:36:42,BEST_BID,65.57,4,0,Q,0,0
2025-10-08 09:36:43,TRADE,65.63,100,Q,D,0,0
2025-10-08 09:36:43,BEST_BID,65.58,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.6,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.61,1,0,Q,0,0
2025-10-08 09:36:43,BEST_ASK,65.73,2,0,Z,0,0
2025-10-08 09:36:43,TRADE,65.69,113,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.63,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.64,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.65,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.64,2,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.66,1,0,P,0,0
2025-10-08 09:36:43,BEST_BID,65.64,2,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.65,1,0,F,0,0
2025-10-08 09:36:43,BEST_BID,65.64,2,0,Q,0,0
2025-10-08 09:36:43,BEST_ASK,65.76,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.64,3,0,Q,0,0
2025-10-08 09:36:43,BEST_ASK,65.86,1,0,P,0,0
2025-10-08 09:36:43,BEST_ASK,65.88,1,0,Z,0,0
2025-10-08 09:36:43,BEST_ASK,65.88,1,0,N,0,0
2025-10-08 09:36:43,BEST_BID,65.65,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.64,3,0,Q,0,0
2025-10-08 09:36:43,BEST_ASK,65.76,1,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.64,2,0,Q,0,0
2025-10-08 09:36:43,BEST_BID,65.65,1,0,Q,0,0
2025-10-08 09:36:44,BEST_BID,65.64,1,0,Q,0,0
2025-10-08 09:36:44,BEST_BID,65.61,1,0,Q,0,0
2025-10-08 09:36:44,BEST_BID,65.58,1,0,Q,0,0
2025-10-08 09:36:44,BEST_ASK,65.76,2,0,Q,0,0
2025-10-08 09:36:44,BEST_BID,65.59,1,0,Q,0,0
2025-10-08 09:36:45,TRADE,65.73,150,"R6,IS",Q,0,0
2025-10-08 09:36:45,BEST_BID,65.61,1,0,Q,0,0
2025-10-08 09:36:45,BEST_BID,65.61,2,0,Q,0,0
2025-10-08 09:36:45,BEST_BID,65.61,1,0,Q,0,0
2025-10-08 09:36:45,BEST_BID,65.62,1,0,Z,0,0
2025-10-08 09:36:45,BEST_BID,65.61,1,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.61,2,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.65,1,0,Q,0,0
2025-10-08 09:36:46,BEST_ASK,65.76,1,0,Q,0,0
2025-10-08 09:36:46,TRADE,65.76,110,"R6,IS",Q,0,0
2025-10-08 09:36:46,TRADE,65.76,118,"R6,IS",Q,0,0
2025-10-08 09:36:46,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.72,1,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.74,1,0,Q,0,0
2025-10-08 09:36:46,BEST_ASK,65.8,2,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.72,3,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.72,2,0,Q,0,0
2025-10-08 09:36:46,BEST_ASK,65.88,1,0,N,0,0
2025-10-08 09:36:46,BEST_ASK,65.86,2,0,Q,0,0
2025-10-08 09:36:46,TRADE,65.76,100,0,F,0,0
2025-10-08 09:36:46,TRADE,65.75,100,Q,D,0,0
2025-10-08 09:36:46,BEST_BID,65.73,1,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.72,1,0,Q,0,0
2025-10-08 09:36:46,BEST_ASK,65.86,3,0,Q,0,0
2025-10-08 09:36:46,BEST_BID,65.72,2,0,Q,0,0
2025-10-08 09:36:47,BEST_BID,65.72,1,0,Q,0,0
2025-10-08 09:36:48,BEST_BID,65.75,1,0,Q,0,0
2025-10-08 09:36:48,BEST_BID,65.75,2,0,Q,0,0
2025-10-08 09:36:50,TRADE,65.78,100,0,Q,0,0
2025-10-08 09:36:50,BEST_ASK,65.86,1,0,Q,0,0
2025-10-08 09:36:54,TRADE,65.8,100,0,N,0,0
2025-10-08 09:36:55,BEST_ASK,65.89,1,0,Q,0,0
2025-10-08 09:37:01,TRADE,65.81,150,0,Q,0,0
2025-10-08 09:37:01,BEST_ASK,65.89,2,0,Q,0,0
2025-10-08 09:37:04,BEST_ASK,65.89,3,0,Q,0,0
2025-10-08 09:37:12,TRADE,65.82,100,Q,D,0,0
2025-10-08 09:37:13,BEST_ASK,65.89,2,0,Q,0,0
2025-10-08 09:37:25,BEST_BID,65.75,4,0,Q,0,0
2025-10-08 09:37:25,TRADE,65.78,150,"R6,IS",Q,0,0
2025-10-08 09:37:31,BEST_ASK,65.89,3,0,Q,0,0
2025-10-08 09:37:32,TRADE,65.76,100,"R6,IS",K,0,0
2025-10-08 09:37:32,TRADE,65.76,100,0,Q,0,0
2025-10-08 09:37:32,TRADE,65.76,100,0,F,0,0
2025-10-08 09:37:33,TRADE,65.75,2000,Q,D,0,0
2025-10-08 09:37:33,BEST_BID,65.75,3,0,Q,0,0
2025-10-08 09:37:33,BEST_BID,65.75,2,0,Q,0,0
2025-10-08 09:37:33,TRADE,65.75,100,"R6,IS",Q,0,0
2025-10-08 09:37:33,TRADE,65.75,100,"R6,IS",Q,0,0
2025-10-08 09:37:33,TRADE,65.75,200,"R6,IS",Q,0,0
2025-10-08 09:37:33,BEST_BID,65.74,1,0,P,0,0
2025-10-08 09:37:33,TRADE,65.75,100,"R6,IS",Q,0,0
2025-10-08 09:37:33,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:37:33,TRADE,65.75,100,"R6,IS",P,0,0
2025-10-08 09:37:33,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:37:33,TRADE,65.73,100,"R6,IS",F,0,0
2025-10-08 09:37:33,BEST_BID,65.72,2,0,Q,0,0
2025-10-08 09:37:33,TRADE,65.74,100,"R6,IS",P,0,0
2025-10-08 09:37:33,TRADE,65.74,100,"R6,IS",P,0,0
2025-10-08 09:37:33,BEST_ASK,65.81,2,0,Q,0,0
2025-10-08 09:37:33,BEST_ASK,65.81,1,0,K,0,0
2025-10-08 09:37:33,BEST_ASK,65.81,1,0,Q,0,0
2025-10-08 09:37:33,BEST_BID,65.72,3,0,Q,0,0
2025-10-08 09:37:33,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:37:33,BEST_ASK,65.78,2,0,Q,0,0
2025-10-08 09:37:34,TRADE,65.75,100,"R6,IS",Q,0,0
2025-10-08 09:37:35,TRADE,65.77,100,0,Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.78,112,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.78,100,"R6,IS",Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.84,1,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.72,4,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.73,1,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.73,2,0,Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.87,1,0,Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.87,2,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.75,100,0,J,0,0
2025-10-08 09:37:35,BEST_ASK,65.81,1,0,Z,0,0
2025-10-08 09:37:35,TRADE,65.75,100,Q,D,0,0
2025-10-08 09:37:35,BEST_BID,65.74,1,0,F,0,0
2025-10-08 09:37:35,BEST_BID,65.73,2,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.8,100,"R6,IS",N,0,0
2025-10-08 09:37:35,TRADE,65.8,100,"R6,IS",P,0,0
2025-10-08 09:37:35,BEST_ASK,65.85,1,0,Z,0,0
2025-10-08 09:37:35,BEST_ASK,65.87,2,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.8,100,Q,D,0,0
2025-10-08 09:37:35,BEST_BID,65.75,1,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.8,100,Q,D,0,0
2025-10-08 09:37:35,BEST_ASK,65.81,1,0,Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.81,2,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.81,100,0,Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.81,1,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.76,1,0,Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.87,1,0,Q,0,0
2025-10-08 09:37:35,TRADE,65.81,100,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.77,1,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.74,2,0,Q,0,0
2025-10-08 09:37:35,BEST_ASK,65.87,2,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.73,1,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.72,2,0,Q,0,0
2025-10-08 09:37:35,BEST_BID,65.73,1,0,Q,0,0
2025-10-08 09:37:36,TRADE,65.8,100,N,D,0,0
2025-10-08 09:37:38,BEST_BID,65.74,1,0,Q,0,0
2025-10-08 09:37:41,TRADE,65.79,150,"R6,IS",Q,0,0
2025-10-08 09:37:41,TRADE,65.79,100,"R6,IS",P,0,0
2025-10-08 09:37:45,TRADE,65.79,100,0,Q,0,0
2025-10-08 09:37:51,BEST_ASK,65.84,1,0,Q,0,0
2025-10-08 09:37:54,BEST_BID,65.74,3,0,Q,0,0
2025-10-08 09:37:55,TRADE,65.7901,100,Q,D,0,0
2025-10-08 09:38:01,TRADE,65.79,100,Q,D,0,0
2025-10-08 09:38:06,TRADE,65.79,100,0,F,0,0
2025-10-08 09:38:13,BEST_ASK,65.84,1,0,K,0,0
2025-10-08 09:38:13,BEST_ASK,65.82,1,0,Q,0,0
2025-10-08 09:38:20,TRADE,65.78,100,0,F,0,0
2025-10-08 09:38:20,TRADE,65.78,100,Q,D,0,0
2025-10-08 09:38:25,BEST_BID,65.74,1,0,Q,0,0
2025-10-08 09:38:25,TRADE,65.78,100,Q,D,0,0
2025-10-08 09:38:36,TRADE,65.78,250,Q,D,0,0
2025-10-08 09:38:39,BEST_ASK,65.82,2,0,P,0,0
2025-10-08 09:38:39,BEST_BID,65.73,1,0,P,0,0
2025-10-08 09:38:39,TRADE,65.74,100,"R6,IS",Q,0,0
2025-10-08 09:38:39,TRADE,65.74,100,"R6,IS",Q,0,0
2025-10-08 09:38:39,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:38:39,TRADE,65.74,100,"R6,IS",Q,0,0
2025-10-08 09:38:39,BEST_ASK,65.76,1,0,Q,0,0
2025-10-08 09:38:39,TRADE,65.74,100,"R6,IS",Z,0,0
2025-10-08 09:38:39,TRADE,65.74,100,"R6,IS",K,0,0
2025-10-08 09:38:39,BEST_ASK,65.75,1,0,Q,0,0
2025-10-08 09:38:39,TRADE,65.73,100,"R6,IS",Z,0,0
2025-10-08 09:38:39,BEST_BID,65.72,3,0,Q,0,0
2025-10-08 09:38:39,BEST_BID,65.73,1,0,B,0,0
2025-10-08 09:38:39,TRADE,65.74,100,0,F,0,0
2025-10-08 09:38:39,TRADE,65.74,100,"R6,IS",Q,0,0
2025-10-08 09:38:39,BEST_ASK,65.77,1,0,X,0,0
2025-10-08 09:38:39,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:38:39,TRADE,65.74,150,0,K,0,0
2025-10-08 09:38:39,BEST_BID,65.72,3,0,Q,0,0
2025-10-08 09:38:39,TRADE,65.75,100,Q,D,0,0
2025-10-08 09:38:39,BEST_BID,65.72,4,0,Q,0,0
2025-10-08 09:38:39,BEST_ASK,65.81,1,0,Q,0,0
2025-10-08 09:38:39,BEST_ASK,65.82,1,0,P,0,0
2025-10-08 09:38:39,BEST_ASK,65.79,1,0,Q,0,0
2025-10-08 09:38:39,TRADE,65.755,100,0,K,0,0
2025-10-08 09:38:39,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:38:39,TRADE,65.755,100,0,F,0,0
2025-10-08 09:38:39,BEST_BID,65.73,1,0,Q,0,0
2025-10-08 09:38:39,TRADE,65.755,200,Q,D,0,0
2025-10-08 09:38:39,BEST_ASK,65.79,3,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.78,100,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.79,2,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.79,1,0,K,0,0
2025-10-08 09:38:40,TRADE,65.79,100,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.79,114,"R6,IS",Q,0,0
2025-10-08 09:38:40,BEST_BID,65.73,2,0,Q,0,0
2025-10-08 09:38:40,BEST_BID,65.76,1,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.77,150,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,BEST_BID,65.74,2,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.79,6,0,Z,0,0
2025-10-08 09:38:40,TRADE,65.76,400,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,159,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,400,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.765,159,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,131,Q,D,0,0
2025-10-08 09:38:40,BEST_BID,65.74,1,0,X,0,0
2025-10-08 09:38:40,BEST_ASK,65.79,10,0,Z,0,0
2025-10-08 09:38:40,BEST_ASK,65.79,11,0,Z,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,1,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,17,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,18,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,21,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,22,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.76,157,Q,D,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,23,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,24,0,Q,0,0
2025-10-08 09:38:40,BEST_BID,65.74,1,0,Q,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,23,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.76,100,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.76,131,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.765,100,Q,D,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,24,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.765,131,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,25,0,Q,0,0
2025-10-08 09:38:40,BEST_BID,65.76,1,0,P,0,0
2025-10-08 09:38:40,TRADE,65.76,131,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,131,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,304,Q,D,0,0
2025-10-08 09:38:40,BEST_ASK,65.76,26,0,Q,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:38:40,TRADE,65.76,400,Q,D,0,0
2025-10-08 09:38:40,BEST_BID,65.74,1,0,Q,0,0
